,en,en,en,en,es,es,es,es
2401,.,PUNCT,21.793621063232422,746326,"""",PUNCT,32.19725799560547,742708
2402,Big,ADJ,20.313020706176758,748592,0,0,0.0,0
2403,data,NOUN,20.64764976501465,748592,figura,NOUN,32.765625,746812
2404,is,AUX,23.385168075561523,748592,una,DET,32.36486053466797,746812
2405,able,ADJ,23.103694915771484,748592,completa,ADJ,33.74701690673828,746812
2406,to,PART,25.355863571166992,748592,más,ADV,38.89580154418945,746812
2407,offer,VERB,26.349468231201172,748592,formamos,VERB,35.10304260253906,746812
2408,insights,NOUN,21.44528579711914,748592,.,PUNCT,32.886390686035156,746812
2409,at,ADP,23.386608123779297,748592,0,0,0.0,0
2410,scale,NOUN,19.6717529296875,748592,0,0,0.0,0
2411,the,DET,19.05767250061035,751497,Los,DET,34.32527160644531,748759
2412,best,ADJ,20.841651916503906,751497,grandes,ADJ,36.728546142578125,748759
2413,and,CCONJ,20.75210952758789,751497,volúmenes,NOUN,36.040374755859375,748759
2414,of,ADP,21.766498565673828,751497,de,ADP,32.61813735961914,748759
2415,machine,NOUN,18.919666290283203,751497,datos,NOUN,33.22636413574219,748759
2416,0,0,0.0,0,nos,PRON,34.66261291503906,748759
2417,leverage,VERB,19.537132263183594,751497,ofrecen,VERB,36.110042572021484,748759
2418,intelligence,NOUN,19.452394485473633,751497,ideas,NOUN,33.8809700012207,748759
2419,0,0,0.0,0,en,ADP,32.67056655883789,748759
2420,0,0,0.0,0,escala,NOUN,29.884084701538086,748759
2421,",",PUNCT,20.63554573059082,751497,",",PUNCT,30.43985939025879,748759
2422,0,0,0.0,0,mientras,CONJ,37.01555633544922,754007
2423,whereas,SCONJ,22.66342544555664,754168,que,SCONJ,32.17580795288086,754007
2424,0,0,0.0,0,los,DET,34.45598602294922,754007
2425,can,VERB,23.316272735595703,754168,"""",PUNCT,31.46552276611328,754007
2426,data,NOUN,21.114547729492188,754168,datos,NOUN,35.984981536865234,754007
2427,thick,ADJ,19.9307861328125,754168,densos,ADJ,34.547607421875,754007
2428,0,0,0.0,0,"""",PUNCT,32.382633209228516,754007
2429,us,PRON,22.1674747467041,754168,nos,PRON,33.73440170288086,754007
2430,rescue,VERB,22.177644729614258,754168,ayudan,VERB,36.20139694213867,754007
2431,context,NOUN,19.05322265625,754168,a,ADP,33.20254898071289,754007
2432,help,VERB,26.476036071777344,754168,rescatar,VERB,35.34504699707031,754007
2433,the,DET,21.78754234313965,754168,el,DET,35.721187591552734,754007
2434,loss,NOUN,19.241117477416992,754168,contexto,NOUN,32.74618911743164,754007
2435,0,0,0.0,0,perdido,ADJ,32.66801452636719,754007
2436,that,DET,18.13569450378418,757764,que,PRON,32.97135925292969,757493
2437,comes,VERB,22.386409759521484,757764,viene,VERB,36.91774368286133,757493
2438,from,ADP,20.5316104888916,757764,del,ADP,34.455196380615234,757493
2439,making,VERB,23.34624671936035,757764,data,VERB,30.452638626098633,757493
2440,big,ADJ,21.64921760559082,757764,de,ADP,30.943603515625,757493
2441,data,NOUN,20.605566024780273,757764,uso,NOUN,29.937747955322266,757493
2442,usable,ADJ,20.09371566772461,757764,big,PROPN,32.572853088378906,757493
2443,",",PUNCT,20.582088470458984,757764,0,0,0.0,0
2444,and,CCONJ,20.75210952758789,759886,y,CONJ,35.103614807128906,759519
2445,leverage,VERB,19.51314926147461,759886,saca,VERB,34.719032287597656,759519
2446,the,DET,18.82597541809082,759886,lo,DET,31.740528106689453,759519
2447,best,ADJ,20.541257858276367,759886,mejor,ADJ,31.594820022583008,759519
2448,of,ADP,22.211605072021484,759886,a,ADP,31.870681762695312,759519
2449,human,ADJ,18.636232376098633,759886,humana,ADJ,35.99551010131836,759519
2450,intelligence,NOUN,20.072376251220703,759886,provecho,NOUN,31.37624168395996,759519
2451,.,PUNCT,21.028003692626953,759886,de,ADP,31.090932846069336,759519
2452,And,CCONJ,21.423667907714844,762091,0,0,0.0,0
2453,when,ADV,23.29045295715332,762091,inteligencia,NOUN,32.24873733520508,759519
2454,you,PRON,22.963279724121094,762091,le,PRON,32.68272018432617,759519
2455,actually,ADV,27.915372848510742,762091,0,0,0.0,0
2456,integrate,VERB,22.205900192260742,762091,0,0,0.0,0
2457,the,DET,19.06951332092285,762091,la,DET,32.69679260253906,759519
2458,two,NUM,19.861534118652344,762091,0,0,0.0,0
2459,",",PUNCT,20.688703536987305,762091,.,PUNCT,33.904903411865234,759519
2460,that,DET,19.49041748046875,762091,0,0,0.0,0
2461,'s,AUX,21.907512664794922,762091,0,0,0.0,0
2462,when,ADV,22.41878890991211,762091,0,0,0.0,0
2463,things,NOUN,22.725032806396484,762091,0,0,0.0,0
2464,get,VERB,22.812471389770508,762091,0,0,0.0,0
2465,really,ADV,24.111085891723633,762091,0,0,0.0,0
2466,fun,ADJ,18.5052490234375,762091,0,0,0.0,0
2467,",",PUNCT,20.077268600463867,762091,0,0,0.0,0
2468,because,SCONJ,20.073226928710938,765667,porque,SCONJ,35.598018646240234,765417
2469,then,ADV,20.63979721069336,765667,ya,ADV,32.61170196533203,765417
2470,you,PRON,22.759061813354492,765667,uno,PRON,32.0108642578125,765417
2471,'re,AUX,21.766374588012695,765667,0,0,0.0,0
2472,no,ADV,23.447628021240234,765667,no,ADV,33.77810287475586,765417
2473,longer,ADV,20.852739334106445,765667,solo,ADV,36.772342681884766,765417
2474,just,ADV,23.162649154663086,765667,0,0,0.0,0
2475,working,VERB,24.17049217224121,765667,trabaja,VERB,36.08281326293945,765417
2476,with,ADP,21.49793243408203,765667,con,ADP,32.437095642089844,765417
2477,data,NOUN,18.85940933227539,765667,datos,NOUN,33.59727096557617,765417
2478,you,PRON,22.047956466674805,768127,que,SCONJ,33.99879455566406,767656
2479,'ve,AUX,22.20933723449707,768127,ha,AUX,35.687007904052734,767656
2480,already,ADV,25.617385864257812,768127,0,0,0.0,0
2481,collected,VERB,21.1633358001709,768127,recolectado,VERB,35.215091705322266,767656
2482,.,PUNCT,21.552122116088867,768127,.,PUNCT,34.16754150390625,767656
2483,You,PRON,25.12077522277832,769347,que,PRON,33.42082595825195,768770
2484,get,VERB,22.431655883789062,769347,trabaja,VERB,37.23198318481445,768770
2485,to,PART,19.22406005859375,769347,También,ADV,37.05070495605469,768770
2486,also,ADV,23.412628173828125,769347,nunca,ADV,36.307472229003906,768770
2487,work,VERB,23.348573684692383,769347,recolectado,VERB,35.3226318359375,768770
2488,with,ADP,21.236806869506836,769347,con,ADP,34.703338623046875,768770
2489,data,NOUN,20.27911949157715,769347,datos,NOUN,34.36131286621094,768770
2490,that,DET,19.426206588745117,769347,0,0,0.0,0
2491,has,AUX,24.083959579467773,769347,ha,AUX,35.358280181884766,768770
2492,n't,PART,26.694669723510742,769347,0,0,0.0,0
2493,been,AUX,23.69194793701172,769347,0,0,0.0,0
2494,collected,VERB,24.10417366027832,769347,0,0,0.0,0
2495,.,PUNCT,22.308712005615234,769347,.,PUNCT,34.139957427978516,768770
2496,You,PRON,25.048248291015625,772108,Puede,AUX,34.13688659667969,771479
2497,get,VERB,22.314098358154297,772108,hacer,VERB,36.374900817871094,771479
2498,to,PART,22.54595184326172,772108,0,0,0.0,0
2499,ask,VERB,25.159297943115234,772108,como,SCONJ,33.28302764892578,771479
2500,questions,NOUN,21.50229835510254,772108,preguntas,NOUN,35.113651275634766,771479
2501,about,ADP,21.010042190551758,772108,por,ADP,33.25901794433594,771479
2502,why,ADV,18.77867889404297,772108,qué,PRON,31.26230239868164,771479
2503,:,PUNCT,19.9082088470459,772108,?,PUNCT,34.37965774536133,771479
2504,Why,ADV,21.395360946655273,773851,0,0,0.0,0
2505,is,AUX,20.41558837890625,773851,0,0,0.0,0
2506,this,DET,23.157400131225586,773851,0,0,0.0,0
2507,happening,NOUN,21.527711868286133,773851,0,0,0.0,0
2508,?,PUNCT,21.628389358520508,773851,¿,PUNCT,31.9516658782959,771479
2509,Now,ADV,23.0559139251709,775598,Ahora,ADV,33.09161376953125,775484
2510,",",PUNCT,22.572189331054688,775598,",",PUNCT,30.788803100585938,775484
2511,when,ADV,21.432153701782227,775598,cuando,SCONJ,32.670799255371094,775484
2512,Netflix,PROPN,21.127490997314453,775598,Netflix,PROPN,33.05500793457031,775484
2513,did,AUX,24.632734298706055,775598,0,0,0.0,0
2514,this,DET,21.771224975585938,775598,0,0,0.0,0
2515,",",PUNCT,21.03763771057129,775598,",",PUNCT,30.429948806762695,775484
2516,they,PRON,23.189929962158203,777001,esto,PRON,34.44829177856445,775484
2517,unlocked,VERB,23.057899475097656,777001,hizo,VERB,34.56560516357422,775484
2518,a,DET,20.814546585083008,777001,0,0,0.0,0
2519,whole,ADJ,20.890851974487305,777001,0,0,0.0,0
2520,new,ADJ,22.62820816040039,777001,0,0,0.0,0
2521,way,NOUN,21.872573852539062,777001,0,0,0.0,0
2522,to,PART,22.17976951599121,777001,0,0,0.0,0
2523,transform,VERB,25.54574203491211,777001,0,0,0.0,0
2524,their,DET,25.707332611083984,777001,0,0,0.0,0
2525,business,NOUN,20.73976707458496,777001,0,0,0.0,0
2526,.,PUNCT,21.745311737060547,777001,0,0,0.0,0
2527,Netflix,PROPN,22.089441299438477,781226,0,0,0.0,0
2528,is,AUX,25.2528018951416,781226,una,DET,33.9073371887207,777327
2529,known,VERB,24.26416015625,781226,desencadenó,VERB,35.911556243896484,777327
2530,for,ADP,22.10075569152832,781226,de,ADP,30.829320907592773,777327
2531,their,DET,21.07787322998047,781226,su,DET,34.01945495605469,777327
2532,really,ADV,25.218320846557617,781226,transformar,VERB,34.35111618041992,777327
2533,great,ADJ,19.39040184020996,781226,nueva,ADJ,35.48434066772461,777327
2534,recommendation,NOUN,18.66842269897461,781226,negocio,NOUN,32.67875289916992,777327
2535,algorithm,NOUN,19.478792190551758,781226,manera,NOUN,35.02835464477539,777327
2536,",",PUNCT,21.389867782592773,781226,.,PUNCT,31.554386138916016,777327
2537,and,CCONJ,19.925662994384766,785206,Netflix,PROPN,32.99021911621094,781501
2538,they,PRON,24.479843139648438,785206,conocido,VERB,35.66555404663086,781501
2539,had,AUX,23.562847137451172,785206,es,AUX,34.58766555786133,781501
2540,this,DET,23.07431983947754,785206,su,DET,33.624122619628906,781501
2541,$,SYM,21.139799118041992,785206,por,ADP,34.513519287109375,781501
2542,1,NUM,22.775344848632812,785206,excelente,ADJ,33.91574478149414,781501
2543,million,NUM,23.401592254638672,785206,algoritmo,NOUN,35.20904541015625,781501
2544,prize,NOUN,18.86936378479004,785206,recomendaciones,NOUN,34.29477310180664,781501
2545,for,ADP,21.63351821899414,785206,de,ADP,33.57072448730469,781501
2546,anyone,PRON,19.423643112182617,785206,0,0,0.0,0
2547,who,PRON,24.267377853393555,785206,0,0,0.0,0
2548,could,VERB,26.28328514099121,785206,0,0,0.0,0
2549,improve,VERB,27.161121368408203,785206,0,0,0.0,0
2550,it,PRON,23.107067108154297,785206,0,0,0.0,0
2551,.,PUNCT,22.175067901611328,785206,",",PUNCT,31.468706130981445,781501
2552,And,CCONJ,21.00230598449707,790027,Y,CONJ,33.66109085083008,789823
2553,there,PRON,21.267305374145508,790027,0,0,0.0,0
2554,were,AUX,22.044475555419922,790027,hubo,AUX,33.23067092895508,789823
2555,winners,NOUN,22.810455322265625,790027,ganadores,NOUN,34.20529556274414,789823
2556,.,PUNCT,21.682584762573242,790027,.,PUNCT,31.267562866210938,789823
2557,But,CCONJ,21.191364288330078,792075,Pero,CONJ,34.525047302246094,791859
2558,Netflix,PROPN,22.062767028808594,792075,Netflix,PROPN,34.634647369384766,791859
2559,discovered,VERB,25.498855590820312,792075,descubrió,VERB,35.87040328979492,791859
2560,0,0,0.0,0,que,SCONJ,32.878273010253906,791859
2561,the,DET,22.3928279876709,792075,las,DET,33.85041046142578,791859
2562,improvements,NOUN,22.134523391723633,792075,mejoras,NOUN,34.28135681152344,791859
2563,were,AUX,22.14177894592285,792075,eran,AUX,34.41725158691406,791859
2564,only,ADV,24.174705505371094,792075,solo,ADJ,34.30561447143555,791859
2565,incremental,ADJ,17.517969131469727,792075,graduales,ADJ,34.077064514160156,791859
2566,.,PUNCT,21.86371421813965,792075,.,PUNCT,32.72688674926758,791859
2567,So,ADV,19.214733123779297,797224,realmente,ADV,33.66999435424805,796659
2568,to,PART,19.75048828125,797224,Para,ADP,32.42384719848633,796659
2569,really,ADV,26.099517822265625,797224,enterarse,ADJ,33.86941146850586,796659
2570,find,VERB,23.787960052490234,797224,0,0,0.0,0
2571,out,ADP,22.20890235900879,797224,de,ADP,31.116050720214844,796659
2572,what,PRON,21.633052825927734,797224,que,PRON,31.811607360839844,796659
2573,was,AUX,25.70050811767578,797224,0,0,0.0,0
2574,going,VERB,24.478660583496094,797224,pasaba,VERB,34.24342727661133,796659
2575,on,ADP,20.513778686523438,797224,0,0,0.0,0
2576,",",PUNCT,20.216236114501953,797224,",",PUNCT,30.145109176635742,796659
2577,they,PRON,24.90829849243164,799212,0,0,0.0,0
2578,hired,VERB,24.942726135253906,799212,0,0,0.0,0
2579,an,DET,20.434593200683594,799212,lo,DET,33.649566650390625,796659
2580,ethnographer,NOUN,19.70048713684082,799212,0,0,0.0,0
2581,",",PUNCT,21.37120246887207,799212,0,0,0.0,0
2582,Grant,PROPN,21.097923278808594,799212,0,0,0.0,0
2583,McCracken,PROPN,21.452037811279297,799212,0,0,0.0,0
2584,",",PUNCT,20.299999237060547,799212,0,0,0.0,0
2585,to,PART,22.707956314086914,802977,para,ADP,36.25635528564453,802772
2586,gather,VERB,25.430255889892578,802977,compilar,VERB,36.48026657104492,802772
2587,thick,ADJ,22.00987434387207,802977,densos,ADJ,34.33998489379883,802772
2588,data,NOUN,18.557533264160156,802977,inferencias,NOUN,33.06153869628906,802772
2589,insights,NOUN,18.998069763183594,802977,datos,NOUN,34.74562072753906,802772
2590,.,PUNCT,21.25253677368164,802977,"""",PUNCT,32.539955139160156,802772
2591,And,CCONJ,20.934926986694336,804547,de,ADP,31.571922302246094,802772
2592,what,PRON,21.444278717041016,804547,"""",PUNCT,32.099639892578125,802772
2593,he,PRON,25.653295516967773,804547,.,PUNCT,33.343021392822266,802772
2594,discovered,VERB,21.575481414794922,804547,0,0,0.0,0
2595,was,AUX,23.077789306640625,804547,0,0,0.0,0
2596,something,PRON,22.86933135986328,804547,0,0,0.0,0
2597,that,DET,22.014507293701172,804547,0,0,0.0,0
2598,they,PRON,23.91469383239746,804547,0,0,0.0,0
2599,had,AUX,24.296470642089844,804547,0,0,0.0,0
2600,n't,PART,26.186737060546875,804547,0,0,0.0,0
2601,seen,VERB,21.935400009155273,804547,0,0,0.0,0
2602,initially,ADV,22.164724349975586,804547,0,0,0.0,0
2603,in,ADP,20.835525512695312,808495,Y,CONJ,35.21897888183594,805124
2604,the,DET,23.20168685913086,808495,Grant,PROPN,35.41862106323242,805124
2605,quantitative,ADJ,19.809688568115234,808495,descubrió,VERB,35.95978927612305,805124
2606,data,NOUN,20.036399841308594,808495,algo,PRON,33.777549743652344,805124
2607,.,PUNCT,20.113998413085938,808495,que,PRON,33.73359298706055,805124
2608,0,0,0.0,0,no,ADV,32.16185760498047,805124
2609,0,0,0.0,0,vieron,VERB,34.07309341430664,805124
2610,0,0,0.0,0,inicialmente,ADV,37.2994270324707,805124
2611,He,PRON,24.11182975769043,810892,le,PRON,32.38536834716797,810638
2612,discovered,VERB,25.22489356994629,810892,Descubrió,VERB,33.73094177246094,810638
2613,that,SCONJ,21.017807006835938,810892,que,SCONJ,31.599285125732422,810638
2614,people,NOUN,21.08051300048828,810892,la,DET,33.06331253051758,810638
2615,loved,VERB,20.691247940063477,810892,encanta,VERB,35.13078689575195,810638
2616,to,PART,21.601154327392578,810892,a,ADP,34.18903732299805,810638
2617,binge,NOUN,20.792814254760742,810892,gente,NOUN,31.461177825927734,810638
2618,-,PUNCT,19.947511672973633,810892,mirar,VERB,35.023468017578125,810638
2619,watch,NOUN,18.337242126464844,810892,0,0,0.0,0
2620,.,PUNCT,21.033864974975586,810892,una,DET,31.764408111572266,810638
2621,In,ADP,21.48903465270996,813644,de,ADP,32.86089324951172,810638
2622,fact,NOUN,21.222434997558594,813644,sentada,NOUN,29.26215934753418,810638
2623,",",PUNCT,22.970125198364258,813644,.,PUNCT,33.69069290161133,810638
2624,people,NOUN,22.988786697387695,813644,0,0,0.0,0
2625,did,AUX,24.127416610717773,813644,0,0,0.0,0
2626,n't,PART,24.833192825317383,813644,0,0,0.0,0
2627,even,ADV,24.649547576904297,813644,0,0,0.0,0
2628,feel,VERB,24.71558952331543,813644,0,0,0.0,0
2629,guilty,ADJ,24.054943084716797,813644,0,0,0.0,0
2630,about,ADP,21.94306182861328,813644,0,0,0.0,0
2631,it,PRON,23.463254928588867,813644,0,0,0.0,0
2632,.,PUNCT,20.9816951751709,813644,0,0,0.0,0
2633,They,PRON,24.48647117614746,816021,0,0,0.0,0
2634,enjoyed,VERB,26.796688079833984,816021,Disfrutaban,VERB,32.672142028808594,815799
2635,it,PRON,23.794212341308594,816021,0,0,0.0,0
2636,.,PUNCT,21.12425422668457,816021,.,PUNCT,31.068695068359375,815799
2637,So,ADV,18.13685417175293,817300,Así,ADV,34.87520217895508,816700
2638,Netflix,PROPN,20.77899932861328,817300,Netflix,PROPN,33.53277587890625,816700
2639,was,AUX,23.268932342529297,817300,dijo,VERB,34.59394836425781,816700
2640,like,SCONJ,20.00343132019043,817300,que,SCONJ,31.394079208374023,816700
2641,",",PUNCT,21.323671340942383,817300,:,PUNCT,33.37095642089844,816700
2642,"""",PUNCT,21.045909881591797,817300,"""",PUNCT,31.74089813232422,816700
2643,Oh,INTJ,22.637697219848633,817300,Ah,INTJ,30.104543685913086,816700
2644,.,PUNCT,19.706130981445312,817300,",",PUNCT,28.46146011352539,816700
2645,This,DET,23.15207290649414,817300,esto,PRON,33.443477630615234,816700
2646,is,AUX,24.120128631591797,817300,es,AUX,33.95967102050781,816700
2647,a,DET,24.185611724853516,817300,0,0,0.0,0
2648,new,ADJ,23.587125778198242,817300,nuevo,ADJ,32.18921661376953,816700
2649,insight,NOUN,21.24830436706543,817300,0,0,0.0,0
2650,.,PUNCT,20.815996170043945,817300,.,PUNCT,33.13822937011719,816700
2651,"""",PUNCT,20.998672485351562,817300,"""",PUNCT,31.642099380493164,816700
2652,So,ADV,19.32390022277832,820730,0,0,0.0,0
2653,they,PRON,24.053667068481445,820730,al,ADP,36.081520080566406,820660
2654,went,VERB,25.054155349731445,820730,Incluyeron,VERB,31.929346084594727,820660
2655,to,ADP,20.577003479003906,820730,de,ADP,30.188020706176758,820660
2656,their,DET,24.700653076171875,820730,de,ADP,31.98508071899414,820660
2657,data,NOUN,18.017925262451172,820730,análisis,NOUN,31.836557388305664,820660
2658,science,NOUN,18.490360260009766,820730,datos,NOUN,33.12318420410156,820660
2659,team,NOUN,18.834835052490234,820730,equipo,NOUN,30.99699592590332,820660
2660,",",PUNCT,21.412752151489258,820730,",",PUNCT,31.25168228149414,820660
2661,and,CCONJ,20.303800582885742,822692,0,0,0.0,0
2662,they,PRON,23.474201202392578,822692,0,0,0.0,0
2663,were,AUX,25.011343002319336,822692,0,0,0.0,0
2664,able,ADJ,24.367412567138672,822692,0,0,0.0,0
2665,to,PART,24.8424015045166,822692,0,0,0.0,0
2666,scale,VERB,26.02060890197754,822692,0,0,0.0,0
2667,this,DET,22.7576961517334,822692,0,0,0.0,0
2668,big,ADJ,20.078187942504883,822692,0,0,0.0,0
2669,data,NOUN,20.12637710571289,822692,0,0,0.0,0
2670,insight,NOUN,19.913942337036133,822692,0,0,0.0,0
2671,in,ADP,18.797021865844727,825034,y,CONJ,33.53316116333008,823099
2672,0,0,0.0,0,lograron,VERB,32.11376190185547,823099
2673,0,0,0.0,0,incluir,VERB,37.955081939697266,823099
2674,their,DET,22.75452995300293,825034,estos,DET,35.14035415649414,823099
2675,data,NOUN,21.676870346069336,825034,hallazgos,NOUN,34.29827880859375,823099
2676,with,ADP,20.90262794494629,825034,de,ADP,32.57228088378906,823099
2677,.,PUNCT,20.394546508789062,825034,los,DET,36.77634811401367,823099
2678,0,0,0.0,0,datos,NOUN,36.19985580444336,823099
2679,quantitative,ADJ,20.7091064453125,825034,densos,ADJ,33.8592643737793,823099
2680,And,CCONJ,21.50855255126953,827645,con,ADP,33.43195343017578,825768
2681,once,SCONJ,19.780031204223633,827645,los,DET,35.48690414428711,825768
2682,they,PRON,24.987367630004883,827645,datos,NOUN,36.554569244384766,825768
2683,verified,VERB,24.24355125427246,827645,cuantitativos,ADJ,34.30973815917969,825768
2684,it,PRON,22.55013084411621,827645,0,0,0.0,0
2685,and,CCONJ,20.445201873779297,827645,0,0,0.0,0
2686,validated,VERB,21.231937408447266,827645,0,0,0.0,0
2687,it,PRON,21.145118713378906,827645,0,0,0.0,0
2688,",",PUNCT,21.00675392150879,827645,.,PUNCT,31.295385360717773,825768
2689,Netflix,PROPN,21.42789649963379,830839,Y,CONJ,34.11957931518555,827785
2690,decided,VERB,23.890668869018555,830839,una,DET,32.263301849365234,827785
2691,to,PART,22.135848999023438,830839,vez,NOUN,34.63983917236328,827785
2692,do,AUX,24.164823532104492,830839,que,SCONJ,33.821868896484375,827785
2693,something,PRON,23.220319747924805,830839,lo,PRON,30.560869216918945,827785
2694,very,ADV,23.54962158203125,830839,verificaron,VERB,33.88710021972656,827785
2695,simple,ADJ,19.814931869506836,830839,y,CONJ,32.168670654296875,827785
2696,but,CCONJ,23.383800506591797,830839,validaron,VERB,32.79240417480469,827785
2697,impactful,ADJ,19.15811538696289,830839,0,0,0.0,0
2698,.,PUNCT,21.434417724609375,830839,",",PUNCT,31.077533721923828,827785
2699,They,PRON,24.18034553527832,836654,:,PUNCT,32.767276763916016,836283
2700,said,VERB,23.988595962524414,836654,Dijeron,VERB,32.49421310424805,836283
2701,",",PUNCT,21.346412658691406,836654,"""",PUNCT,32.53276443481445,836283
2702,instead,ADV,22.785356521606445,836654,vez,NOUN,35.511558532714844,836283
2703,of,ADP,23.222867965698242,836654,En,ADP,33.237796783447266,836283
2704,offering,VERB,23.83284568786621,836654,ofrecer,VERB,35.935203552246094,836283
2705,the,DET,22.692855834960938,836654,diferentes,DET,33.3439826965332,836283
2706,same,ADJ,20.914033889770508,836654,de,ADP,31.13860511779785,836283
2707,show,NOUN,20.019899368286133,836654,series,NOUN,34.759376525878906,836283
2708,from,ADP,20.930648803710938,836654,de,ADP,32.48625946044922,836283
2709,different,ADJ,21.036346435546875,836654,0,0,0.0,0
2710,genres,NOUN,20.949440002441406,836654,géneros,NOUN,34.54861831665039,836283
2711,or,CCONJ,20.80109977722168,843170,o,CONJ,34.79295349121094,842847
2712,more,ADJ,21.270862579345703,843170,más,ADV,35.25044250488281,842847
2713,of,ADP,23.054279327392578,843170,de,ADP,30.874774932861328,842847
2714,the,DET,21.307811737060547,843170,0,0,0.0,0
2715,different,ADJ,19.523326873779297,843170,usuarios,PROPN,33.78597640991211,842847
2716,shows,NOUN,19.415929794311523,843170,series,NOUN,33.8167724609375,842847
2717,from,ADP,23.014179229736328,843170,a,ADP,34.48978042602539,842847
2718,similar,ADJ,21.23532485961914,843170,similares,ADJ,34.98229217529297,842847
2719,users,NOUN,22.246654510498047,843170,variedad,NOUN,33.352046966552734,842847
2720,",",PUNCT,19.737314224243164,843170,",",PUNCT,30.658123016357422,842847
2721,we,PRON,23.421428680419922,847082,vamos,AUX,34.07390213012695,846894
2722,'ll,VERB,22.770610809326172,847082,a,ADP,35.89482498168945,846894
2723,just,ADV,26.415958404541016,847082,más,ADV,37.81126022338867,846894
2724,offer,VERB,23.155057907104492,847082,ofrecer,VERB,35.126834869384766,846894
2725,more,ADJ,22.62040138244629,847082,la,DET,31.150787353515625,846894
2726,of,ADP,23.162372589111328,847082,de,ADP,31.84832191467285,846894
2727,the,DET,23.034914016723633,847082,misma,DET,34.44919967651367,846894
2728,same,ADJ,20.56243324279785,847082,0,0,0.0,0
2729,show,NOUN,20.332138061523438,847082,serie,NOUN,34.08390426635742,846894
2730,.,PUNCT,21.28592872619629,847082,.,PUNCT,33.947540283203125,846894
2731,We,PRON,24.27264976501465,849660,Les,PRON,29.96560287475586,849639
2732,'ll,VERB,22.925743103027344,849660,vamos,AUX,35.70001220703125,849639
2733,make,VERB,25.130695343017578,849660,ver,VERB,35.78968048095703,849639
2734,it,PRON,21.07484245300293,849660,facilitar,AUX,34.946712493896484,849639
2735,easier,ADJ,21.945268630981445,849660,a,ADP,35.55827331542969,849639
2736,for,ADP,21.36075782775879,849660,de,ADP,31.84080696105957,849639
2737,you,PRON,23.075742721557617,849660,0,0,0.0,0
2738,to,PART,19.96592140197754,849660,una,DET,31.778560638427734,849639
2739,binge,NOUN,20.874895095825195,849660,sentada,NOUN,29.078807830810547,849639
2740,-,PUNCT,20.283273696899414,849660,.,PUNCT,33.682167053222656,849639
2741,watch,NOUN,18.380155563354492,849660,series,NOUN,34.25796890258789,849639
2742,.,PUNCT,21.033864974975586,849660,0,0,0.0,0
2743,And,CCONJ,20.403278350830078,851789,0,0,0.0,0
2744,they,PRON,25.501914978027344,851789,0,0,0.0,0
2745,did,AUX,24.85637855529785,851789,0,0,0.0,0
2746,n't,PART,24.709308624267578,851789,0,0,0.0,0
2747,stop,VERB,23.848608016967773,851789,0,0,0.0,0
2748,there,ADV,19.965227127075195,851789,0,0,0.0,0
2749,.,PUNCT,22.927404403686523,851789,0,0,0.0,0
2750,They,PRON,24.464496612548828,853299,esto,PRON,34.636436462402344,853065
2751,did,AUX,24.69692039489746,853299,0,0,0.0,0
2752,all,DET,20.80949592590332,853299,todo,DET,33.957401275634766,853065
2753,these,DET,22.622570037841797,853299,0,0,0.0,0
2754,things,NOUN,20.99227523803711,853299,0,0,0.0,0
2755,to,PART,21.87592124938965,854797,0,0,0.0,0
2756,redesign,VERB,22.497018814086914,854797,Hicieron,VERB,29.88409996032715,853065
2757,their,DET,22.07956314086914,854797,0,0,0.0,0
2758,entire,ADJ,20.673599243164062,854797,0,0,0.0,0
2759,viewer,NOUN,20.645484924316406,854797,0,0,0.0,0
2760,experience,NOUN,20.32819366455078,854797,0,0,0.0,0
2761,",",PUNCT,22.088062286376953,854797,0,0,0.0,0
2762,to,PART,21.849584579467773,857780,para,ADP,34.91255569458008,855253
2763,encourage,VERB,23.76912498474121,857780,rediseñar,VERB,37.88731002807617,855253
2764,really,ADV,25.188533782958984,857780,la,DET,35.02348709106445,855253
2765,binge,NOUN,19.041839599609375,857780,experiencia,NOUN,32.253761291503906,855253
2766,-,PUNCT,20.586483001708984,857780,completa,ADJ,34.906978607177734,855253
2767,0,0,0.0,0,de,ADP,31.522380828857422,855253
2768,0,0,0.0,0,los,DET,32.87689971923828,855253
2769,watching,NOUN,18.847986221313477,857780,espectadores,NOUN,34.65803146362305,855253
2770,.,PUNCT,22.11750030517578,857780,",",PUNCT,32.563323974609375,855253
2771,It,PRON,22.61787223815918,860050,para,ADP,36.32118225097656,858147
2772,'s,AUX,23.64463233947754,860050,0,0,0.0,0
2773,why,ADV,22.27610969543457,860050,los,DET,34.334747314453125,858147
2774,people,NOUN,19.467493057250977,860050,atracones,NOUN,33.47951889038086,858147
2775,and,CCONJ,24.749357223510742,860050,0,0,0.0,0
2776,friends,NOUN,20.37461280822754,860050,series,NOUN,34.25597381591797,858147
2777,disappear,VERB,19.725351333618164,860050,fomentar,VERB,36.93038558959961,858147
2778,for,ADP,20.386714935302734,860050,de,ADP,31.139324188232422,858147
2779,whole,ADJ,19.349510192871094,860050,0,0,0.0,0
2780,weekends,NOUN,21.9095458984375,860050,0,0,0.0,0
2781,at,ADP,22.190149307250977,860050,0,0,0.0,0
2782,a,DET,23.108543395996094,860050,0,0,0.0,0
2783,time,NOUN,18.507366180419922,860050,0,0,0.0,0
